city,nodeID,nodeLabel,latitude,longitude,mode,year
Norfolk,18081,EVMC / Fort Norfolk,36.85879224735932,-76.30359733796031,light_rail,2011.0
Norfolk,18082,York Street / Freemason,36.85357124538032,-76.29390254230447,light_rail,2011.0
Norfolk,18083,Monticello,36.85121099591181,-76.28881170935155,light_rail,2011.0
Norfolk,18084,MacArthur Square,36.847164356692005,-76.28971252667161,light_rail,2011.0
Norfolk,18085,Civic Plaza,36.84566485648104,-76.28553392027571,light_rail,2011.0
Norfolk,18086,Harbor Park,36.84400730241988,-76.27804017452274,light_rail,2011.0
Norfolk,18087,NSU,36.84588834804812,-76.26950421605788,light_rail,2011.0
Norfolk,18088,Ballentine / Broad Creek,36.8462094925339,-76.25316948962673,light_rail,2011.0
Norfolk,18089,Ingleside Road,36.84275274865111,-76.23500229318414,light_rail,2011.0
Norfolk,18090,Military Highway,36.84148085777872,-76.21310612823504,light_rail,2011.0
Norfolk,18091,Newtown Road,36.84104985958132,-76.19022835011434,light_rail,2011.0
